trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T15:56:01.056Z,2026-08-26T15:56:01.139549+00:00,"{""client_ts"": ""2026-08-26T15:56:01.056Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759761.166067
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T15:56:01.056Z,2026-08-26T15:56:01.178707+00:00,"{""client_ts"": ""2026-08-26T15:56:01.056Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759761.198074
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T15:56:01.056Z,2026-08-26T15:56:01.211272+00:00,"{""client_ts"": ""2026-08-26T15:56:01.056Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759761.264481
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.515Z,2026-08-26T15:56:11.574089+00:00,"{""client_ts"": ""2026-08-26T15:56:11.515Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759771.585098
da116b07-608f-4a84-9766-b8550d7af165,9102c4ee-b9d9-4b38-a3f8-84702452520c,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.526Z,2026-08-26T15:56:11.590695+00:00,"{""client_ts"": ""2026-08-26T15:56:11.526Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9102c4ee-b9d9-4b38-a3f8-84702452520c""}",1787759771.600903
da116b07-608f-4a84-9766-b8550d7af165,feba2a35-a7d5-47db-b8d2-140c7041d93f,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.514Z,2026-08-26T15:56:11.605927+00:00,"{""client_ts"": ""2026-08-26T15:56:11.514Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""feba2a35-a7d5-47db-b8d2-140c7041d93f""}",1787759771.614774
da116b07-608f-4a84-9766-b8550d7af165,b15851f7-079a-4962-a72a-76466fc474bf,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.515Z,2026-08-26T15:56:11.618979+00:00,"{""client_ts"": ""2026-08-26T15:56:11.515Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b15851f7-079a-4962-a72a-76466fc474bf""}",1787759771.627497
da116b07-608f-4a84-9766-b8550d7af165,939e5b13-bf63-40f1-a1f9-54138105326b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.511Z,2026-08-26T15:56:11.631706+00:00,"{""client_ts"": ""2026-08-26T15:56:11.511Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""939e5b13-bf63-40f1-a1f9-54138105326b""}",1787759771.64024
da116b07-608f-4a84-9766-b8550d7af165,7d816f0b-d522-4462-9eb3-850956087763,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:11.520Z,2026-08-26T15:56:11.644489+00:00,"{""client_ts"": ""2026-08-26T15:56:11.520Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7d816f0b-d522-4462-9eb3-850956087763""}",1787759771.65228
da116b07-608f-4a84-9766-b8550d7af165,b15851f7-079a-4962-a72a-76466fc474bf,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.758Z,2026-08-26T15:56:25.816021+00:00,"{""client_ts"": ""2026-08-26T15:56:25.758Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b15851f7-079a-4962-a72a-76466fc474bf""}",1787759785.831597
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.758Z,2026-08-26T15:56:25.841681+00:00,"{""client_ts"": ""2026-08-26T15:56:25.758Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759785.857753
da116b07-608f-4a84-9766-b8550d7af165,feba2a35-a7d5-47db-b8d2-140c7041d93f,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.757Z,2026-08-26T15:56:25.863895+00:00,"{""client_ts"": ""2026-08-26T15:56:25.757Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""feba2a35-a7d5-47db-b8d2-140c7041d93f""}",1787759785.892622
da116b07-608f-4a84-9766-b8550d7af165,7d816f0b-d522-4462-9eb3-850956087763,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.763Z,2026-08-26T15:56:25.898985+00:00,"{""client_ts"": ""2026-08-26T15:56:25.763Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""7d816f0b-d522-4462-9eb3-850956087763""}",1787759785.913206
da116b07-608f-4a84-9766-b8550d7af165,939e5b13-bf63-40f1-a1f9-54138105326b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.760Z,2026-08-26T15:56:25.922490+00:00,"{""client_ts"": ""2026-08-26T15:56:25.760Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""939e5b13-bf63-40f1-a1f9-54138105326b""}",1787759785.958155
da116b07-608f-4a84-9766-b8550d7af165,9102c4ee-b9d9-4b38-a3f8-84702452520c,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:25.776Z,2026-08-26T15:56:25.962640+00:00,"{""client_ts"": ""2026-08-26T15:56:25.776Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9102c4ee-b9d9-4b38-a3f8-84702452520c""}",1787759785.976161
38c16b9b-089f-4c34-be46-aaa61c88cd17,4df900c0-6643-4d5b-95e1-4cfd5436149e,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T15:56:29.247Z,2026-08-26T15:56:29.469406+00:00,"{""client_ts"": ""2026-08-26T15:56:29.247Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""4df900c0-6643-4d5b-95e1-4cfd5436149e""}",1787759789.479998
38c16b9b-089f-4c34-be46-aaa61c88cd17,4df900c0-6643-4d5b-95e1-4cfd5436149e,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T15:56:29.247Z,2026-08-26T15:56:29.487296+00:00,"{""client_ts"": ""2026-08-26T15:56:29.247Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""4df900c0-6643-4d5b-95e1-4cfd5436149e""}",1787759789.4962
38c16b9b-089f-4c34-be46-aaa61c88cd17,4df900c0-6643-4d5b-95e1-4cfd5436149e,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T15:56:29.247Z,2026-08-26T15:56:29.505755+00:00,"{""client_ts"": ""2026-08-26T15:56:29.247Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""4df900c0-6643-4d5b-95e1-4cfd5436149e""}",1787759789.5189
38c16b9b-089f-4c34-be46-aaa61c88cd17,ac9c5e2b-7aa2-49dc-a62a-dca8cff478da,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.533Z,2026-08-26T15:56:29.597210+00:00,"{""client_ts"": ""2026-08-26T15:56:29.533Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ac9c5e2b-7aa2-49dc-a62a-dca8cff478da""}",1787759789.606764
38c16b9b-089f-4c34-be46-aaa61c88cd17,5be61ab3-1cd9-430b-8b02-aee688449377,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.543Z,2026-08-26T15:56:29.610784+00:00,"{""client_ts"": ""2026-08-26T15:56:29.543Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""5be61ab3-1cd9-430b-8b02-aee688449377""}",1787759789.619368
38c16b9b-089f-4c34-be46-aaa61c88cd17,93f547aa-8447-491f-b904-658e7fc998f1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.508Z,2026-08-26T15:56:29.624517+00:00,"{""client_ts"": ""2026-08-26T15:56:29.508Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""93f547aa-8447-491f-b904-658e7fc998f1""}",1787759789.637589
38c16b9b-089f-4c34-be46-aaa61c88cd17,6e062e11-ad66-4d4f-9942-79f9958b9fed,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.530Z,2026-08-26T15:56:29.641191+00:00,"{""client_ts"": ""2026-08-26T15:56:29.530Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6e062e11-ad66-4d4f-9942-79f9958b9fed""}",1787759789.649249
38c16b9b-089f-4c34-be46-aaa61c88cd17,4df900c0-6643-4d5b-95e1-4cfd5436149e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.534Z,2026-08-26T15:56:29.652835+00:00,"{""client_ts"": ""2026-08-26T15:56:29.534Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""4df900c0-6643-4d5b-95e1-4cfd5436149e""}",1787759789.663917
38c16b9b-089f-4c34-be46-aaa61c88cd17,57e01a82-a305-4ec7-86c3-b835d86c5b6a,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:56:29.545Z,2026-08-26T15:56:29.668286+00:00,"{""client_ts"": ""2026-08-26T15:56:29.545Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""57e01a82-a305-4ec7-86c3-b835d86c5b6a""}",1787759789.676769
38c16b9b-089f-4c34-be46-aaa61c88cd17,5be61ab3-1cd9-430b-8b02-aee688449377,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T15:56:30.753Z,2026-08-26T15:56:30.834757+00:00,"{""client_ts"": ""2026-08-26T15:56:30.753Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""5be61ab3-1cd9-430b-8b02-aee688449377""}",1787759790.844009
38c16b9b-089f-4c34-be46-aaa61c88cd17,5be61ab3-1cd9-430b-8b02-aee688449377,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T15:56:30.753Z,2026-08-26T15:56:30.959188+00:00,"{""client_ts"": ""2026-08-26T15:56:30.753Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""5be61ab3-1cd9-430b-8b02-aee688449377""}",1787759790.968395
38c16b9b-089f-4c34-be46-aaa61c88cd17,5be61ab3-1cd9-430b-8b02-aee688449377,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T15:56:30.753Z,2026-08-26T15:56:30.997943+00:00,"{""client_ts"": ""2026-08-26T15:56:30.753Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""5be61ab3-1cd9-430b-8b02-aee688449377""}",1787759791.009633
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T15:56:33.726Z,2026-08-26T15:56:33.791613+00:00,"{""client_ts"": ""2026-08-26T15:56:33.726Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759793.807908
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T15:56:33.727Z,2026-08-26T15:56:33.821626+00:00,"{""client_ts"": ""2026-08-26T15:56:33.727Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759793.831757
da116b07-608f-4a84-9766-b8550d7af165,fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T15:56:33.727Z,2026-08-26T15:56:33.841528+00:00,"{""client_ts"": ""2026-08-26T15:56:33.727Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""fc9adb1c-ca3b-44b5-9f27-a6bc385ce39d""}",1787759793.854086
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_unlock,bronze,Bronze,2026-08-26T15:58:14.678Z,2026-08-26T15:58:14.727753+00:00,"{""client_ts"": ""2026-08-26T15:58:14.678Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787759894.737847
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_modal,bronze,Bronze,2026-08-26T15:58:14.679Z,2026-08-26T15:58:14.743342+00:00,"{""client_ts"": ""2026-08-26T15:58:14.679Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787759894.751728
468bae16-01fa-4b28-8367-2b7fc01e7aa7,4d3bbd69-519e-4f2d-86af-d252ccfd1141,HUMAN,shown,badge_gif,bronze,Bronze,2026-08-26T15:58:14.679Z,2026-08-26T15:58:14.756699+00:00,"{""client_ts"": ""2026-08-26T15:58:14.679Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""4d3bbd69-519e-4f2d-86af-d252ccfd1141""}",1787759894.765106
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.607Z,2026-08-26T15:58:24.836247+00:00,"{""client_ts"": ""2026-08-26T15:58:24.607Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787759904.846311
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.605Z,2026-08-26T15:58:24.851408+00:00,"{""client_ts"": ""2026-08-26T15:58:24.605Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787759904.861897
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.617Z,2026-08-26T15:58:24.866300+00:00,"{""client_ts"": ""2026-08-26T15:58:24.617Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787759904.8748
b0eca25a-c9c1-4b52-a273-a509e63a7229,2b4b0db0-a220-4399-95d6-50f92fe7210b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.609Z,2026-08-26T15:58:24.965613+00:00,"{""client_ts"": ""2026-08-26T15:58:24.609Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""2b4b0db0-a220-4399-95d6-50f92fe7210b""}",1787759904.974926
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.614Z,2026-08-26T15:58:24.979301+00:00,"{""client_ts"": ""2026-08-26T15:58:24.614Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787759904.993027
b0eca25a-c9c1-4b52-a273-a509e63a7229,f12504f3-11d0-4327-8b7a-bc23496e0389,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T15:58:24.605Z,2026-08-26T15:58:24.998598+00:00,"{""client_ts"": ""2026-08-26T15:58:24.605Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 4 ticks!"", ""trader_id"": ""f12504f3-11d0-4327-8b7a-bc23496e0389""}",1787759905.012971
b0eca25a-c9c1-4b52-a273-a509e63a7229,0671e4cf-2b62-424f-ae00-209c7fe17584,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T15:58:30.564Z,2026-08-26T15:58:30.610528+00:00,"{""client_ts"": ""2026-08-26T15:58:30.564Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0671e4cf-2b62-424f-ae00-209c7fe17584""}",1787759910.620694
b0eca25a-c9c1-4b52-a273-a509e63a7229,e1704662-f9fc-4997-ae7d-284d233e3b57,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T15:58:30.555Z,2026-08-26T15:58:30.626565+00:00,"{""client_ts"": ""2026-08-26T15:58:30.555Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""e1704662-f9fc-4997-ae7d-284d233e3b57""}",1787759910.63937
b0eca25a-c9c1-4b52-a273-a509e63a7229,2b4b0db0-a220-4399-95d6-50f92fe7210b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T15:58:30.558Z,2026-08-26T15:58:30.644307+00:00,"{""client_ts"": ""2026-08-26T15:58:30.558Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2b4b0db0-a220-4399-95d6-50f92fe7210b""}",1787759910.653545
b0eca25a-c9c1-4b52-a273-a509e63a7229,7b0d7d06-d31a-4713-9086-86a852529422,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T15:58:30.555Z,2026-08-26T15:58:30.657327+00:00,"{""client_ts"": ""2026-08-26T15:58:30.555Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""7b0d7d06-d31a-4713-9086-86a852529422""}",1787759910.666103
b0eca25a-c9c1-4b52-a273-a509e63a7229,ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T15:58:30.553Z,2026-08-26T15:58:30.669818+00:00,"{""client_ts"": ""2026-08-26T15:58:30.553Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae15d7f0-ae5f-4399-9bdd-5751a9cf2a9b""}",1787759910.68008
